5904 9 1 246.07353386 298.07489100 169.65954577
5905 9 1 247.67144586 302.58726237 165.97651827
5906 9 1 202.72182557 310.28873865 163.39356630
5907 9 1 199.08080547 306.87968340 168.76898512
5908 9 1 205.80119942 304.56370899 165.53335762
5909 9 1 254.02992249 311.74839040 163.33840338
5910 9 1 252.55103525 305.96388168 166.29451669
5911 9 1 257.54384092 307.60693399 169.16034767
5912 9 1 195.47626116 320.40667934 164.09923490
5913 9 1 192.04359187 316.67909951 169.26165608
5914 9 1 196.97166976 313.26459060 166.12920541
5915 9 1 260.06894496 320.66688679 163.99366224
5916 9 1 259.14959141 313.97222616 166.23265301
5917 9 1 263.82973212 317.23383400 169.33226873
5918 9 1 194.71844796 328.04652730 162.86704101
5919 9 1 190.98993814 324.06970109 167.43706572
5920 9 1 260.78103671 327.82049941 162.84673293
5921 9 1 264.66565416 324.26212408 167.49157579
5922 9 1 194.72652321 335.83179265 162.56363186
5923 9 1 190.59690600 331.78100918 166.60753111
5924 9 1 261.07526316 334.89066591 162.72839497
5925 9 1 265.24421765 331.55655909 166.93535686
5926 9 1 195.49690152 343.32446529 163.14079290
5927 9 1 190.88192334 339.43903070 166.80847758
5928 9 1 260.64229289 341.92604819 163.30189747
5929 9 1 265.31323602 338.59286409 167.38203423
5930 9 1 196.90782131 350.42752860 164.56466330
5931 9 1 191.80805503 346.69713016 167.93436124
5932 9 1 259.13971587 348.70502247 164.20718550
5933 9 1 264.37926297 345.52882559 168.18112915
5934 9 1 193.45963190 353.56610475 169.76995824
5935 9 1 205.19771648 360.65951365 164.71853343
5936 9 1 198.94582961 357.04669433 166.72011092
5937 9 1 250.32680777 357.29533166 162.33381418
5938 9 1 256.65490188 354.79988453 165.26427503
5939 9 1 262.59928763 352.04727583 169.36669764
5940 9 1 201.45911848 363.00922118 169.53492512
5941 9 1 211.53120933 363.71831335 163.74616087
5942 9 1 208.12306643 366.76557369 168.41457104
5943 9 1 218.33084223 365.70161344 163.05797743
5944 9 1 226.25869260 365.95335764 162.11416339
5945 9 1 233.45164993 365.60227008 162.20790401
5946 9 1 240.55083214 364.67216381 163.17031376
5947 9 1 247.45670712 363.07041164 164.92738147
5948 9 1 253.93696665 360.77779130 167.38025969
5949 9 1 214.48507763 369.40138112 167.99666434
5950 9 1 222.50902167 369.71971865 166.08629296
5951 9 1 229.91021000 370.27236979 166.34165651
5952 9 1 237.20656141 369.58921784 166.85598134
5953 9 1 244.30896304 368.24014426 168.21778250
5954 9 1 213.05376850 293.83124349 173.15078597
5955 9 1 209.75797967 291.55537372 179.31572206
5956 9 1 216.65660039 289.88642954 177.94132154
5957 9 1 219.87583958 292.62581775 172.09803008
5958 9 1 223.80724003 289.19273841 176.89720538
5959 9 1 227.12317679 292.23050294 171.57111488
5960 9 1 231.18464332 289.32271067 176.56091046
5961 9 1 234.56706014 292.64343069 171.78017833
5962 9 1 238.72555790 290.63708207 176.43725664
5963 9 1 242.71701010 293.94935052 173.09400237
5964 9 1 242.38416466 289.11109814 181.86164167
5965 9 1 246.50127819 292.21257976 178.63084961
5966 9 1 202.60502838 301.64277063 170.66603114
5967 9 1 200.87725584 298.85137429 175.79993982
5968 9 1 206.84097652 296.08162806 174.07436582
5969 9 1 253.25445842 301.29334086 171.31214783
5970 9 1 250.10635152 296.33541459 174.88145113
5971 9 1 256.18062438 298.78638268 177.67794050
5972 9 1 193.66931686 309.94933985 171.91777288
5973 9 1 190.82869726 307.57315785 178.32412613
5974 9 1 196.05223844 303.81941979 175.08161447
5975 9 1 262.49566927 310.69332968 172.04983964
5976 9 1 259.38711036 304.13199056 174.56572373
5977 9 1 264.73235988 307.92375742 177.91648383
5978 9 1 187.84032339 320.51404453 172.79760851
5979 9 1 184.96346195 317.97886289 179.25569617
5980 9 1 188.93116669 313.80653282 175.32983541
5981 9 1 267.89744708 320.95242731 172.85664123
5982 9 1 267.02584042 314.48551063 175.43057120
5983 9 1 270.93586865 318.91698088 179.28581151
5984 9 1 187.16463072 327.96221911 171.34001485
5985 9 1 184.38608727 324.48892958 176.79623705
5986 9 1 268.60419537 328.16221802 171.60176488
5987 9 1 271.30154187 324.94754254 176.86568830
5988 9 1 187.05724114 335.58573809 171.07232169
5989 9 1 183.99775554 331.91975600 175.89286099
5990 9 1 269.18966353 335.09221767 172.03041230
5991 9 1 272.21705825 331.23260367 177.17718245
5992 9 1 187.48143441 342.79993366 171.94671032
5993 9 1 183.90365036 338.86978670 176.66357914
5994 9 1 268.71614299 342.17362104 172.67640564
5995 9 1 272.11954915 338.52723111 177.47598458
5996 9 1 188.73846075 349.81645051 173.44849727
5997 9 1 184.78388754 345.80715581 177.71884229
5998 9 1 267.44419455 348.91691871 173.83267372
5999 9 1 271.22480256 345.77591364 178.59003218
6000 9 1 186.38328955 352.56033167 179.56297657
6001 9 1 195.70252528 359.91392233 172.32475003
6002 9 1 190.68500509 356.44027312 175.68404563
6003 9 1 259.92013097 357.88165238 170.57771480
6004 9 1 262.65818789 360.34807577 176.43946643
6005 9 1 265.45000296 355.08723903 175.32485151
6006 9 1 193.27152533 362.55968383 178.63386962
6007 9 1 204.03558817 368.13250763 173.03649646
6008 9 1 198.39786145 365.62888478 175.59979952
6009 9 1 251.00884804 366.25545272 170.36472804
6010 9 1 254.53018990 368.46972951 176.51287799
6011 9 1 257.15747605 363.59673698 173.11795557
6012 9 1 202.82332427 371.02099809 178.58180242
6013 9 1 215.26038946 373.84927210 173.47079089
6014 9 1 209.30390565 371.94421012 174.11915651
6015 9 1 220.33206026 373.06435555 170.53778216
6016 9 1 226.63491665 374.13854930 171.09123748
6017 9 1 233.81047125 373.79850925 171.22022365
6018 9 1 241.03788792 372.71416254 172.15415599
6019 9 1 244.33527430 375.12648618 178.05990358
6020 9 1 247.95607096 370.99195731 173.98706613
6021 9 1 213.92182069 376.44828990 178.75749603
6022 9 1 221.66499758 376.94769931 176.28058275
6023 9 1 229.63728342 377.22487907 176.07697836
6024 9 1 237.22962896 376.48580404 176.53179725
6025 9 1 240.53199050 378.49452570 182.67597663
6026 9 1 203.93690964 294.19426400 180.05498021
6027 9 1 200.56511682 294.16348731 185.05928933
6028 9 1 206.23025993 290.36837459 186.30424528
6029 9 1 213.07122608 288.33893171 183.96833960
6030 9 1 220.80090812 286.93245517 182.79423347
6031 9 1 228.14133964 286.72744864 181.95732729
6032 9 1 235.72360714 287.55934992 181.57565796
6033 9 1 241.15848410 286.84334758 187.45188913
6034 9 1 248.00395722 289.85170889 185.92008669
6035 9 1 252.47115378 293.98670774 181.55256527
6036 9 1 254.86779140 293.13495687 187.81798859
6037 9 1 197.38725508 298.65521657 180.71028061
6038 9 1 192.65791554 302.46560369 182.33113768
6039 9 1 195.30205984 297.49850543 187.37623994
6040 9 1 261.98959802 302.28305060 180.91845918
6041 9 1 258.68843923 297.36859575 184.20506703
6042 9 1 263.97445914 301.06974358 187.85651477
6043 9 1 186.47739216 311.63939371 182.04200993
6044 9 1 182.95002342 316.14976001 186.06322468
6045 9 1 188.27539115 306.21936761 185.75347780
6046 9 1 269.19102985 312.22441066 181.60042830
6047 9 1 266.89495752 306.30055819 184.57418967
6048 9 1 270.94279562 311.01729946 188.25722111
6049 9 1 181.77418383 322.60830461 183.62934785
6050 9 1 272.78112720 317.47061550 185.08286702
6051 9 1 181.67854511 328.55128494 181.24771623
6052 9 1 273.95199674 325.35786389 182.55933771
6053 9 1 181.15185547 334.87189190 182.01068998
6054 9 1 274.53633863 333.63323415 182.28553675
6055 9 1 181.58968248 341.67485122 182.75553739
6056 9 1 274.20451101 341.30693691 183.21880067
6057 9 1 182.83255850 348.29417588 183.97753932
6058 9 1 272.95504233 348.49317337 184.82879571
6059 9 1 188.72130835 358.94589279 182.11823939
6060 9 1 184.83262402 354.84203953 186.07049010
6061 9 1 269.39816589 352.73295179 180.18648708
6062 9 1 270.77584245 355.08265694 186.60545503
6063 9 1 187.66295892 361.01038133 188.77368193
6064 9 1 197.01336047 368.29749261 181.75944960
6065 9 1 191.97199138 364.92740361 185.12632632
6066 9 1 260.69591566 364.99179135 179.60674204
6067 9 1 263.56258609 365.15430399 185.55623550
6068 9 1 266.50503981 359.40046263 182.05038031
6069 9 1 195.77883944 370.03008799 188.54848519
6070 9 1 207.50523396 374.92082273 180.98608814
6071 9 1 201.29634793 373.02875276 185.00311998
6072 9 1 251.10691406 372.89049386 180.17377497
6073 9 1 253.95567939 373.77444900 186.53269473
6074 9 1 257.58095869 369.63887383 182.80601495
6075 9 1 205.79926719 376.70866071 188.26915078
6076 9 1 211.85552145 378.41623317 185.29567810
6077 9 1 218.61501655 379.23530849 182.35547360
6078 9 1 225.97533501 379.61119379 181.09396826
6079 9 1 233.69888819 379.40787954 181.44136618
6080 9 1 243.20421552 379.68563349 189.23592209
6081 9 1 247.32121532 376.66613905 184.42507744
6082 9 1 217.45490003 285.87578428 188.21451250
6083 9 1 215.23048532 285.19781187 195.18785481
6084 9 1 221.56586682 284.30651469 192.55744987
6085 9 1 225.73825615 284.90927902 187.80929166
6086 9 1 227.03612159 283.54471560 195.74252889
6087 9 1 233.46771362 285.51599785 186.62637469
6088 9 1 231.41012571 284.09475258 192.25379860
6089 9 1 237.93310315 284.98788211 192.43092441
6090 9 1 200.09922952 292.68967645 191.05971655
6091 9 1 204.79707705 289.37071179 193.92059129
6092 9 1 210.62592485 287.32730812 190.67391173
6093 9 1 245.45265610 287.07545101 193.24464676
6094 9 1 250.95231098 289.81137020 191.82856545
6095 9 1 256.40157574 292.66232778 195.03091523
6096 9 1 190.85062745 301.19738844 189.90106805
6097 9 1 194.78176825 296.24596123 194.17991477
6098 9 1 260.43375108 296.51072244 191.27992983
6099 9 1 265.15315279 300.49342894 195.18530383
6100 9 1 184.51532216 310.59381248 189.51030182
6101 9 1 186.93541250 305.29510215 193.34734616
6102 9 1 268.39414040 305.41066788 191.66582244
6103 9 1 271.85742279 310.16812921 195.59350020
6104 9 1 181.42101118 315.84190075 193.35962037
6105 9 1 273.93223305 315.83478685 192.06763976
6106 9 1 179.58376640 329.19559606 187.35588975
6107 9 1 178.71686261 326.29548525 193.44295702
6108 9 1 180.24544613 321.57577023 189.91447540
6109 9 1 275.14170206 322.12217328 188.56992633
6110 9 1 275.99928488 320.72864433 196.07547444
6111 9 1 276.79233844 326.41914963 192.95351982
6112 9 1 179.36995735 336.80292643 187.97192382
6113 9 1 178.22858771 333.22660787 193.31387193
6114 9 1 275.97833783 329.66148809 187.22193334
6115 9 1 277.38050159 332.71645259 193.72444647
6116 9 1 180.05806347 343.68604505 189.22886807
6117 9 1 178.46204987 339.78587735 194.85426188
6118 9 1 276.21250713 336.88318218 188.08851029
6119 9 1 277.13918716 339.19338021 194.55768478
6120 9 1 181.68872523 350.19657078 190.40201038
6121 9 1 181.47863742 351.98904247 196.98082857
6122 9 1 273.98473890 350.55706101 191.67427285
6123 9 1 275.51399044 343.96286550 189.55898468
6124 9 1 184.11222719 356.61120970 192.75647286
6125 9 1 271.73995856 356.34430194 193.74302870
6126 9 1 186.92714752 361.89750555 195.92777678
6127 9 1 191.00470317 366.31123220 192.14442749
6128 9 1 264.81126433 366.12845782 192.59831487
6129 9 1 268.08519014 360.87316389 189.11800799
6130 9 1 195.05705081 370.92361990 195.74947389
6131 9 1 200.12399624 374.25177659 192.07002311
6132 9 1 255.81211904 374.23022506 193.39199029
6133 9 1 259.92634311 370.11747743 189.25912905
6134 9 1 204.73491000 377.53341131 195.81876475
6135 9 1 210.39108251 379.63971492 192.53944269
6136 9 1 222.85377724 381.38843734 187.00578295
6137 9 1 216.49832928 380.91465910 189.45846202
6138 9 1 230.31244028 381.39539061 186.36060542
6139 9 1 237.01577632 381.07650044 188.26668359
6140 9 1 245.76291450 379.76662163 195.21873246
6141 9 1 239.75965043 381.73056845 195.92767364
6142 9 1 250.03745436 377.18431502 190.84170144
6143 9 1 221.22351900 382.59537271 194.28030608
6144 9 1 227.25229961 382.67151954 191.75837581
6145 9 1 233.50147744 382.59080649 193.41126463
6146 9 1 214.89678962 285.10217775 202.33029099
6147 9 1 220.91632527 283.83527686 199.34614130
6148 9 1 227.70600843 283.39461989 201.91858055
6149 9 1 234.19503034 283.78253095 198.92868560
6150 9 1 240.88962149 285.15466637 197.85406680
6151 9 1 199.30075975 292.30589812 198.07490647
6152 9 1 204.16175354 289.31964519 201.68454520
6153 9 1 209.41521557 286.88642951 198.21897750
6154 9 1 246.12867195 286.86595471 201.35241824
6155 9 1 251.10340383 289.15668649 198.49008498
6156 9 1 256.24262480 292.30006750 202.03211526
6157 9 1 190.34754316 300.31783044 197.31465641
6158 9 1 194.40757618 296.15493382 201.50119623
6159 9 1 261.22511112 296.21307901 198.70063838
6160 9 1 265.39293427 300.52737503 202.72227484
6161 9 1 183.60798884 310.14006550 196.86683970
6162 9 1 186.68023199 304.89300330 200.77307712
6163 9 1 269.00721745 305.08070971 199.15679558
6164 9 1 271.99118835 310.22405229 203.19016914
6165 9 1 181.10172058 315.44852095 200.65930099
6166 9 1 274.39579068 315.27997000 199.61710135
6167 9 1 177.95311941 329.32414183 198.97054150
6168 9 1 179.32457636 321.22371629 197.79059602
6169 9 1 276.21652289 321.34680203 203.10099605
6170 9 1 277.39165360 327.17089229 199.37260483
6171 9 1 177.84704921 335.92942580 200.36190106
6172 9 1 277.77794302 333.67492729 200.29833568
6173 9 1 178.73288459 342.87089939 201.97979894
6174 9 1 277.29917807 340.20230590 200.99387953
6175 9 1 179.57450792 346.07988478 196.20072512
6176 9 1 180.67260619 349.82370727 203.13061307
6177 9 1 274.30698528 351.65204484 199.25922194
6178 9 1 276.08819615 345.75509087 196.44709514
6179 9 1 183.62713600 356.82096069 200.21718393
6180 9 1 271.95261090 356.76075158 201.03401978
6181 9 1 186.89330302 361.99108759 202.90654136
6182 9 1 190.65671116 366.84569008 199.31802732
6183 9 1 265.09077547 366.64284486 199.90797820
6184 9 1 268.80657972 361.71484244 196.43625835
6185 9 1 194.89483142 370.88464077 203.21417365
6186 9 1 199.53748299 374.61514170 199.52184915
6187 9 1 256.45487593 374.31263097 200.67397831
6188 9 1 260.85601820 370.68266104 196.41660911
6189 9 1 204.46163225 377.45333072 203.44406189
6190 9 1 209.70029306 379.97488384 200.04748006
6191 9 1 215.36355357 381.69300874 196.90553492
6192 9 1 239.91314067 381.74163784 203.43414860
6193 9 1 245.59201946 380.05143698 201.56238226
6194 9 1 251.40224776 377.38657873 198.13792445
6195 9 1 221.22039224 382.90766814 201.34271320
6196 9 1 227.49041197 383.32371222 198.16948903
6197 9 1 233.91859408 382.97956411 200.12237287
6198 9 1 216.02619920 285.67487666 209.39029012
6199 9 1 221.21824104 284.13539428 205.83931979
6200 9 1 227.36516605 284.04642227 208.25872279
6201 9 1 233.77898762 284.06180668 205.82315505
6202 9 1 239.96958285 285.06029832 204.33091636
6203 9 1 199.16207330 292.71788718 205.42437988
6204 9 1 204.42284119 290.09825384 209.11338638
6205 9 1 209.62227022 287.12331010 205.71609005
6206 9 1 244.98997103 287.24749348 208.81085833
6207 9 1 250.79276603 289.38417534 206.05902546
6208 9 1 255.64015101 292.79911744 208.87551306
6209 9 1 190.31708512 300.61067351 204.91675646
6210 9 1 194.82600418 296.82590537 208.91404612
6211 9 1 260.93342944 296.38755855 205.83318426
6212 9 1 264.86944483 301.38636920 210.10748961
6213 9 1 183.80971134 309.92610894 204.19482019
6214 9 1 186.98470894 305.70327020 208.42514743
6215 9 1 268.75565652 305.49558561 206.68290232
6216 9 1 271.18952084 310.89898182 210.54382633
6217 9 1 182.00916653 314.92789702 208.08633097
6218 9 1 274.19497632 316.10469582 206.92431378
6219 9 1 178.60380657 324.93189485 203.27748208
6220 9 1 179.98309613 319.96202962 206.00281576
6221 9 1 275.59901784 322.75256523 210.04125965
6222 9 1 277.13333884 327.96392875 205.92649207
6223 9 1 178.19444530 330.96679374 205.96529205
6224 9 1 277.30576404 334.43960634 206.78204052
6225 9 1 178.45011899 337.64292181 206.94455958
6226 9 1 276.66976748 340.99346616 207.17335710
6227 9 1 179.83132230 344.60451272 208.62879941
6228 9 1 181.89570425 350.58550933 209.89221983
6229 9 1 273.69684290 351.64789534 207.55506163
6230 9 1 275.80670943 346.79160265 203.59819087
6231 9 1 183.65874326 355.92273358 206.64551071
6232 9 1 271.08410662 357.21461554 207.45522239
6233 9 1 187.07130581 360.79344457 209.49224942
6234 9 1 190.83285114 366.40374375 206.54952562
6235 9 1 264.91725321 365.97274456 207.55419496
6236 9 1 268.49115021 362.15738836 203.62920791
6237 9 1 195.73107136 370.22438728 210.66438442
6238 9 1 199.69459852 374.12165362 207.03810706
6239 9 1 255.89494511 373.99606390 207.61991229
6240 9 1 261.01535979 370.51202589 203.86825810
6241 9 1 204.72713215 376.35820827 210.93313559
6242 9 1 209.89727191 379.45382859 207.44140184
6243 9 1 215.37931290 381.61994368 204.12373220
6244 9 1 239.57910631 380.80598071 210.46120693
6245 9 1 245.53819224 379.31756552 208.50486085
6246 9 1 251.06051581 377.28271555 205.34876548
6247 9 1 221.39816272 382.20143159 208.57738735
6248 9 1 227.44145100 383.13577436 204.69544398
6249 9 1 233.61772601 382.56117776 206.70436211
6250 9 1 223.13397161 285.24477856 212.78778867
6251 9 1 231.46696958 285.13395468 212.68227327
6252 9 1 238.35696191 285.76990738 211.11280327
6253 9 1 199.98043001 293.81847929 212.79912948
6254 9 1 210.29722733 288.25435789 212.64985631
6255 9 1 216.56889282 287.24397170 215.74170411
6256 9 1 222.53137319 287.28848562 218.70924194
6257 9 1 228.89071161 286.75049823 218.06892921
6258 9 1 236.15588619 287.28795934 217.53204687
6259 9 1 243.02975377 288.38670284 215.65257491
6260 9 1 249.56843592 290.42403838 213.48752182
6261 9 1 255.20134552 294.26728089 214.83095033
6262 9 1 191.16949635 301.60133612 212.29621724
6263 9 1 196.08205768 298.22927919 216.16208176
6264 9 1 260.44367274 297.64893583 212.56661556
6265 9 1 263.10579933 302.67176616 217.61804773
6266 9 1 184.50544328 311.38493440 212.02123240
6267 9 1 188.25079533 307.02650113 215.62362818
6268 9 1 267.46765141 306.47615465 214.22026331
6269 9 1 272.92471061 316.87848479 213.79621746
6270 9 1 181.89836988 319.01777498 213.75635707
6271 9 1 273.97076673 323.30307722 216.28672755
6272 9 1 179.61571668 325.16414807 210.63382567
6273 9 1 181.29920258 326.31193911 217.02592415
6274 9 1 274.00978505 329.28561457 218.60545447
6275 9 1 276.06535371 330.11572710 212.56827812
6276 9 1 179.32685098 332.13737177 212.28054307
6277 9 1 181.13874816 333.80554389 218.01072385
6278 9 1 275.91827038 337.68506363 212.80363394
6279 9 1 274.21501043 335.63884600 218.39903698
6280 9 1 179.90081758 339.52633244 213.02076454
6281 9 1 181.90464926 340.91471456 218.39401461
6282 9 1 274.99140277 345.53570579 211.07877889
6283 9 1 273.72233713 342.73445692 217.35861650
6284 9 1 182.26702393 347.07980646 215.50074317
6285 9 1 272.47723467 349.56622838 215.47223250
6286 9 1 184.81120027 354.66149879 214.13634251
6287 9 1 270.53958199 355.22818102 213.90173952
6288 9 1 188.64465081 360.42738425 215.35132714
6289 9 1 191.97309849 365.68189657 213.15383469
6290 9 1 263.69378078 364.64142240 215.21482285
6291 9 1 267.71272364 361.20687644 211.39169267
